time,true_x,true_y,true_z,est_x,est_y,est_z
343.20000000000005,-29.983988978204728,-18.94947949994443,-6.001755705045766,-30.134694988824158,-24.491732799127863,-6.09563045443992
343.3,-29.98230488114906,-18.999632110777736,-6.000449971294236,-30.12672826997261,-24.629571506214138,-6.092396412306133
343.40000000000003,-29.980536613165327,-19.049773159453956,-5.999079809994708,-30.11363061198109,-24.76628740666871,-6.094125649757189
343.5,-29.978684179217684,-19.09990208291889,-5.997653668647218,-30.09709346026054,-24.904624673163145,-6.096264127773048
343.6,-29.97674758450656,-19.15001831825459,-5.996180339887416,-30.074368152744093,-25.04609603051275,-6.0841358170656505
343.70000000000005,-29.97472683446867,-19.200121302685393,-5.994668907277034,-30.04979707636089,-25.190896470406688,-6.087451427839572
343.8,-29.972621934776964,-19.250210473584612,-5.993128689300722,-30.02290071669269,-25.339728384447127,-6.088037400617951
343.90000000000003,-29.97043289134065,-19.300285268480618,-5.991569181914473,-29.9967456741021,-25.49220698624399,-6.079648297402666
344.0,-29.96815971030514,-19.35034512506312,-5.989999999999917,-29.945678433638403,-24.676944761533733,-6.082395363393442
344.1,-29.965802398052062,-19.400389481189745,-5.9884308180853605,-29.927144870735308,-24.838989164368897,-6.08323122717224
344.20000000000005,-29.963360961199218,-19.450417774892042,-5.986871310699112,-29.912481930314694,-25.001124954019396,-6.080198415870968
344.3,-29.960835406600587,-19.500429444382068,-5.985331092722799,-29.901472333755606,-25.160676604770774,-6.078169852393232
344.40000000000003,-29.958225741346297,-19.550423928058397,-5.983819660112418,-29.893344744025757,-25.31576163392445,-6.071216369328866
344.5,-29.9555319727626,-19.600400664512673,-5.982346331352615,-29.886235690804753,-25.46587423706347,-6.070575366818381
344.6,-29.952754108411852,-19.65035909253591,-5.980920190005126,-29.879100903729697,-25.610937926616444,-6.072754322754388
344.70000000000005,-29.949892156092503,-19.700298651124527,-5.979550028705598,-29.867907918161375,-25.7513859261829,-6.079749490701994
344.8,-29.946946123839062,-19.750218779487017,-5.978244294954067,-29.853199426319208,-25.8889041014303,-6.073460874770193
344.90000000000003,-29.94391601992209,-19.800118917049996,-5.977011039033313,-29.832820331203294,-26.025669642748614,-6.07464719388777
345.0,-29.94080185284815,-19.849998503464473,-5.975857864376185,-29.786307418266865,-25.192446914105265,-6.060523060097145
345.1,-29.93760363135982,-19.899856978612398,-5.974791880687916,-29.755338794267114,-25.333727593924408,-6.075488198176667
345.20000000000005,-29.93432136443563,-19.949693782612684,-5.973819660112418,-29.72554170733251,-25.480452473991523,-6.07301898409245
345.3,-29.930955061290067,-19.99950835582762,-5.972947196712835,-29.695537325222926,-25.631819587261123,-6.070463022586187
345.40000000000003,-29.92750473137354,-20.049300138869135,-5.972179869516149,-29.668642752003798,-25.786581064399307,-6.062313576128075
345.5,-29.923970384372332,-20.099068572605084,-5.971522409349691,-29.644576251169394,-25.944669855669463,-6.069943942343942
345.6,-29.92035203020861,-20.148813098165512,-5.970978869674013,-29.624575674615542,-26.102824795133035,-6.05637968183662
345.70000000000005,-29.91664967904038,-20.19853315694892,-5.9705526015919625,-29.609078995407007,-26.261081704973297,-6.054516848493963
345.8,-29.91286334126144,-20.24822819062865,-5.970246233188014,-29.595033567280364,-26.41613988354821,-6.053531534131054
345.90000000000003,-29.90899302750138,-20.29789764115892,-5.970061653325254,-29.582711607360515,-26.567328602288043,-6.054186053794617
346.0,-29.90503874862555,-20.347540950781294,-5.969999999999917,-29.523290961720093,-25.731651577787197,-6.059900830780679
346.1,-29.901000515734992,-20.397157562030973,-5.970061653325255,-29.511082127710413,-25.871894175458998,-6.057822574073402
346.20000000000005,-29.896878340166467,-20.44674691774278,-5.970246233188014,-29.493495762222302,-26.007342897945914,-6.0641338679696934
346.3,-29.89267223349237,-20.496308461057776,-5.970552601591963,-29.471160908259304,-26.144333725430677,-6.065472966559181
346.40000000000003,-29.888382207520735,-20.545841635429245,-5.970978869674013,-29.442044598352965,-26.28524919203566,-6.070974420283494
346.5,-29.88400827429518,-20.595345884629054,-5.97152240934969,-29.41102137687853,-26.42777959693996,-6.067448179858062
346.6,-29.87955044609488,-20.644820652753893,-5.972179869516149,-29.37887611234541,-26.57472096603826,-6.0615795139820605
346.70000000000005,-29.875008735434534,-20.69426538423147,-5.972947196712835,-29.34680395182836,-26.724170908738092,-6.061493783665189
346.8,-29.870383155064328,-20.743679523826906,-5.973819660112418,-29.31697016936597,-26.878495356607853,-6.065053796846307
346.90000000000003,-29.86567371796991,-20.79306251664867,-5.974791880687916,-29.288984913074092,-27.0352975410141,-6.065553452097667
347.0,-29.860880437372323,-20.842413808155094,-5.975857864376186,-29.313829065519396,-26.21274429618119,-6.077819867716995
347.1,-29.856003326728004,-20.89173284416056,-5.977011039033313,-29.29377813322518,-26.37317218113985,-6.0641622604599945
347.20000000000005,-29.851042399728733,-20.941019070841485,-5.978244294954068,-29.276967957627807,-26.530417299003666,-6.068508879078184
347.3,-29.84599767030158,-20.990271934742893,-5.979550028705598,-29.260850080356857,-26.68299213527513,-6.0690762160455884
347.40000000000003,-29.840869152608878,-21.039490882784374,-5.980920190005126,-29.245349357004844,-26.83058953118545,-6.075151199303201
347.5,-29.835656861048207,-21.0886753622663,-5.982346331352614,-29.227377525363114,-26.97194390701673,-6.0776466777219
347.6,-29.83036081025229,-21.137824820876258,-5.983819660112418,-29.20598693153962,-27.1097392709704,-6.079531455834965
347.70000000000005,-29.82498101508903,-21.18693870669499,-5.9853310927228,-29.181631964349737,-27.246675758663837,-6.069673126605351
347.8,-29.819517490661404,-21.23601646820273,-5.986871310699112,-29.15034120408803,-27.385621443665148,-6.076649854232011
347.90000000000003,-29.81397025230746,-21.28505755428537,-5.9884308180853605,-29.116894355338523,-27.526867373724446,-6.081817033223278
348.0,-29.808339315600254,-21.334061414240637,-5.989999999999916,-29.09884925592444,-26.69453011729127,-6.082453383102205
348.1,-29.802624696347824,-21.383027497784294,-5.991569181914474,-29.061214247392844,-26.843370155386143,-6.073786258208037
348.20000000000005,-29.79682641059312,-21.431955255056273,-5.993128689300722,-29.02568203818079,-26.99560285924938,-6.082490229048838
348.3,-29.79094447461398,-21.480844136626978,-5.994668907277036,-28.992917862517608,-27.151993247875623,-6.079811324424567
348.40000000000003,-29.784978904923076,-21.5296935935033,-5.996180339887416,-28.964207747428322,-27.308838021205542,-6.08136351926372
348.5,-29.778929718267875,-21.57850307713478,-5.997653668647219,-28.939328144958413,-27.4673833771197,-6.08061807283075
348.6,-29.77279693163058,-21.627272039419985,-5.999079809994708,-28.916704526211486,-27.6230197529637,-6.075039257064811
348.70000000000005,-29.76658056222809,-21.675999932712404,-6.000449971294236,-28.89558656400673,-27.775384105071574,-6.076727468382957
348.8,-29.76028062751195,-21.724686209826743,-6.001755705045766,-28.873506261643083,-27.924346610954863,-6.086087016309348
348.90000000000003,-29.75389714516831,-21.773330324045023,-6.002988960966521,-28.8520381814531,-28.066256833393346,-6.0903367744054
349.0,-29.747430133117856,-21.82193172912273,-6.004142135623647,-28.977675710341355,-27.221225355148192,-6.099869478529372
349.1,-29.740879609515776,-21.87048987929496,-6.005208119311917,-28.94800869069484,-27.357665328488878,-6.0993075875895055
349.20000000000005,-29.734245592751716,-21.9190042292825,-6.0061803398874165,-28.913056770460525,-27.496598231740094,-6.096521595828163
349.3,-29.727528101449685,-21.967474234298084,-6.0070528032869985,-28.874920030951195,-27.637992193019294,-6.097005121249893
349.40000000000003,-29.720727154468072,-22.015899350052273,-6.007820130483684,-28.835675247962765,-27.78257677510211,-6.100341071478292
349.5,-29.713842770899543,-22.064279032759778,-6.008477590650142,-28.79505502774195,-27.930664421460705,-6.100887553294146
349.6,-29.70687497007098,-22.112612739145575,-6.00902113032582,-28.75436978306361,-28.081272548422156,-6.103905161238332
349.70000000000005,-29.69982377154348,-22.160899926450746,-6.00944739840787,-28.717905347746722,-28.234210114661582,-6.102140824410088
349.8,-29.692689195112234,-22.209140052438933,-6.009753766811819,-28.683468866198503,-28.38971804293643,-6.101665229963155
349.90000000000003,-29.685471260806523,-22.257332575402177,-6.00993834667458,-28.653123536927176,-28.546072712217548,-6.100918390327654
350.0,-29.678169988889653,-22.305476954166984,-6.009999999999916,-28.762077513877895,-27.71489277515179,-6.0995507831665545
350.1,-29.670785399858865,-22.353572648100663,-6.009938346674579,-28.738469160558274,-27.8687202874837,-6.103989629116
350.20000000000005,-29.663317514445318,-22.40161911711708,-6.009753766811819,-28.71532326721951,-28.016483131683795,-6.099912077774149
350.3,-29.655766353613988,-22.449615821682997,-6.00944739840787,-28.690642074846842,-28.15939367632007,-6.098388970122945
350.40000000000003,-29.648131938563665,-22.49756222282386,-6.00902113032582,-28.661817370712193,-28.299419071987227,-6.103904894738345
350.5,-29.640414290726863,-22.545457782130057,-6.008477590650142,-28.629093050599757,-28.436665923461064,-6.108918410835246
350.6,-29.63261343176972,-22.59330196176299,-6.007820130483684,-28.592655920046415,-28.57619069609331,-6.111400752205528
350.70000000000005,-29.624729383592037,-22.641094224460826,-6.0070528032869985,-28.553012196320392,-28.716826545107324,-6.098078846140518
350.8,-29.616762168327092,-22.68883403354492,-6.006180339887416,-28.510680208065505,-28.859725728727604,-6.0911077379027185
350.90000000000003,-29.608711808341692,-22.736520852925572,-6.005208119311917,-28.466746928121342,-29.004462628534768,-6.100117585673907
351.0,-29.600578326236047,-22.784154147108048,-6.004142135623648,-28.601655821503943,-28.17143392573337,-6.103338110036501
351.1,-29.592361744843707,-22.831733381198823,-6.002988960966521,-28.559604486005668,-28.326443592521787,-6.094635019034092
351.20000000000005,-29.584062087231523,-22.87925802091133,-6.001755705045765,-28.52234236917873,-28.48295836361782,-6.095938683118798
351.3,-29.57567937669957,-22.926727532572095,-6.000449971294236,-28.488058080454085,-28.639386864316098,-6.093919534984797
351.40000000000003,-29.567213636781073,-22.974141383126693,-5.999079809994707,-28.456096592344366,-28.79546045708208,-6.081192782787598
351.5,-29.558664891242362,-23.02149904014574,-5.997653668647219,-28.427626833705638,-28.948182835105424,-6.0831472686125725
351.6,-29.550033164082787,-23.068799971830884,-5.996180339887415,-28.39940482951291,-29.09656245664858,-6.091238718129227
351.70000000000005,-29.541318479534663,-23.11604364702073,-5.994668907277035,-28.368941018606563,-29.240522199373782,-6.08588213299333
351.8,-29.532520862063176,-23.163229535196937,-5.993128689300721,-28.336985783521012,-29.380870194609884,-6.085960265808509
351.90000000000003,-29.523640336366356,-23.21035710648993,-5.991569181914473,-28.302680953938115,-29.51839491072955,-6.091407206990028
352.0,-29.514676927374985,-23.257425831685083,-5.989999999999918,-28.427412835071532,-28.67063354066475,-6.086898134583932
352.1,-29.505630660252507,-23.304435182228634,-5.98843081808536,-28.38336706571427,-28.809798576301173,-6.081577801317441
352.20000000000005,-29.496501560395004,-23.3513846302334,-5.986871310699112,-28.336978849964087,-28.95222326455842,-6.07693792181914
352.3,-29.487289653431073,-23.398273648485045,-5.985331092722799,-28.28760951269359,-29.09796013839355,-6.069868279543833
352.40000000000003,-29.477994965221804,-23.445101710447712,-5.983819660112418,-28.239014222741556,-29.246407800907864,-6.070559488906036
352.5,-29.468617521860665,-23.491868290270084,-5.982346331352615,-28.194044704334505,-29.398089061178457,-6.075572047818561
352.6,-29.45915734967346,-23.53857286279124,-5.980920190005126,-28.151709182307226,-29.552298881986435,-6.0790096730054906
352.70000000000005,-29.44961447521824,-23.585214903546554,-5.979550028705597,-28.111345060779804,-29.707437373222767,-6.072914247514884
352.8,-29.43998892528521,-23.63179388877368,-5.9782442949540675,-28.073928917472678,-29.861246386699502,-6.074218768370045
352.90000000000003,-29.430280726896708,-23.678309295418206,-5.9770110390333135,-28.03904346874647,-30.012777720935492,-6.078838687892775
353.0,-29.420489907307076,-23.724760601139742,-5.975857864376186,-28.319545162188852,-29.169511310658486,-6.071809018967913
353.1,-29.410616494002593,-23.77114728431779,-5.974791880687916,-28.288224107103854,-29.313687260638606,-6.070051952614384
353.20000000000005,-29.40066051470144,-23.817468824057354,-5.973819660112417,-28.254169870828708,-29.453517264575353,-6.072712602384413
353.3,-29.390621997353552,-23.86372470019512,-5.972947196712835,-28.215598906676355,-29.590482588641507,-6.071995079797202
353.40000000000003,-29.380500970140602,-23.90991439330508,-5.972179869516149,-28.171773906922503,-29.72765653417708,-6.068463463473384
353.5,-29.3702974614759,-23.956037384704338,-5.971522409349691,-28.122818595539417,-29.86865888065863,-6.071355150532314
353.6,-29.36001150000429,-24.002093156459168,-5.970978869674013,-28.07216303913434,-30.011153217221523,-6.072540472468506
353.70000000000005,-29.349643114602106,-24.048081191390587,-5.970552601591963,-28.02198139857666,-30.156447771860243,-6.0724291184364025
353.8,-29.339192334377067,-24.09400097308027,-5.970246233188014,-27.971404111143062,-30.30489147214654,-6.065414731106898
353.90000000000003,-29.328659188668215,-24.139851985876348,-5.970061653325254,-27.920893987189352,-30.454798828547816,-6.067528426813277
354.0,-29.318043707045806,-24.185633714899183,-5.969999999999917,-28.135673402831344,-29.615453402789406,-6.067069083357702
354.1,-29.307345919311256,-24.231345646047142,-5.970061653325254,-28.090622100189513,-29.769560910659568,-6.064329617445976
354.20000000000005,-29.296565855497036,-24.276987266002372,-5.970246233188014,-28.04737550899775,-29.921988580184514,-6.065958626871712
354.3,-29.285703545866586,-24.32255806223663,-5.970552601591963,-28.007719015663717,-30.073352536795138,-6.052563769233406
354.40000000000003,-29.274759020914253,-24.368057523016947,-5.970978869674013,-27.969099584109657,-30.222147671504434,-6.057210563897384
354.5,-29.263732311365203,-24.413485137411328,-5.971522409349691,-27.929116273491683,-30.365213185284542,-6.06278509558346
354.6,-29.252623448175285,-24.45884039529472,-5.972179869516149,-27.889691285709812,-30.504768294446514,-6.072513686093565
354.70000000000005,-29.241432462531012,-24.504122787354486,-5.972947196712836,-27.846062273593766,-30.641759287104875,-6.06988116240147
354.8,-29.230159385849444,-24.549331805096266,-5.973819660112418,-27.797780471610974,-30.778754884881025,-6.072105698182682
354.90000000000003,-29.21880424977808,-24.594466940849635,-5.974791880687917,-27.74687222633373,-30.916728699304823,-6.074583952366294
355.0,-29.20736708619481,-24.63952768777383,-5.975857864376185,-27.82831711135186,-30.06715040873943,-6.064654683897446
355.1,-29.195847927207797,-24.684513539863424,-5.9770110390333135,-27.771433088851754,-30.20964961981661,-6.071779452158173
