Time,True_X,True_Y,True_Z,Est_X,Est_Y,Est_Z
474.6,18.476445162977637,-3.413539655801836,-5.972179869516149,25.76944237270362,0.2334266945350794,-6.078801985574664
474.70000000000005,18.51602030676066,-3.4014883294447564,-5.972947196712835,25.933442385727925,0.3002375330539968,-6.0850057002185345
474.8,18.555543469529564,-3.389600598820838,-5.973819660112418,26.09925336021667,0.36936186289815515,-6.078806456267554
474.90000000000003,18.59501454032886,-3.377876597422235,-5.974791880687916,26.266145048745503,0.44099937919551824,-6.06580368616385
475.0,18.63443340834928,-3.3663164569025277,-5.975857864376186,25.166975274898103,-0.08322236121702135,-6.077496483109902
475.1,18.673799962928193,-3.354920307075208,-5.977011039033313,25.336283804760395,-0.006512441671991371,-6.082568415568838
475.20000000000005,18.713114093549702,-3.3436882759122852,-5.978244294954068,25.508469249374773,0.06975735655211966,-6.0863600789608725
475.3,18.752375689845138,-3.332620489542805,-5.979550028705598,25.685097827383643,0.14513108475644654,-6.080271683741963
475.40000000000003,18.791584641593392,-3.3217170722514116,-5.980920190005126,25.864088481318543,0.2202879973023464,-6.080401626862781
475.5,18.830740838720995,-3.3109781464770247,-5.982346331352614,26.04505957892384,0.2945962834219328,-6.076285766168741
475.6,18.869844171302713,-3.300403832811398,-5.983819660112418,26.228690591565577,0.3664006547865594,-6.085037543970008
475.70000000000005,18.908894529561678,-3.289994249997781,-5.9853310927228,26.414916148706283,0.43712082465590496,-6.084673292654399
475.8,18.94789180386967,-3.279749514929625,-5.986871310699112,26.6027254580369,0.5067890535929291,-6.075585541428501
475.90000000000003,18.986835884747606,-3.269669742649212,-5.9884308180853605,26.79218333698967,0.5734114347111918,-6.080383495706703
476.0,19.025726662865676,-3.259755046346392,-5.989999999999916,25.89283347405906,0.04015975698647242,-6.07472334537037
476.1,19.064564029043712,-3.250005537357321,-5.991569181914474,26.088330401970886,0.10460908496569284,-6.078107567526059
476.20000000000005,19.1033478742515,-3.2404213251631955,-5.993128689300722,26.28318578029924,0.16680654858437008,-6.0880140233787
476.3,19.142078089609054,-3.231002517389033,-5.994668907277035,26.47860530930155,0.22564869453350236,-6.088763754154934
476.40000000000003,19.18075456638704,-3.2217492198024242,-5.996180339887416,26.673070128541045,0.28172709793683104,-6.0912134193981124
476.5,19.21937719600682,-3.2126615363124404,-5.997653668647219,26.866916143714217,0.33543973914904796,-6.0959265444914426
476.6,19.257945870041095,-3.203739568968343,-5.999079809994708,27.062515221499872,0.3890369755935458,-6.081339785452259
476.70000000000005,19.296460480213955,-3.1949834179585306,-6.000449971294236,27.256666884761433,0.4389557332140223,-6.087540833984321
476.8,19.33492091840122,-3.186393181609393,-6.001755705045766,27.450582211217228,0.48723901718191975,-6.097816055216445
476.90000000000003,19.373327076630897,-3.17796895638417,-6.00298896096652,27.64451018880582,0.5348396977664623,-6.095400014917297
477.0,19.411678847083312,-3.1697108368819062,-6.004142135623647,26.514456623028558,0.0023489529336447107,-6.099874304905638
477.1,19.44997612209149,-3.1616189158363817,-6.005208119311917,26.712341851340227,0.044480088083838146,-6.101422689364802
477.20000000000005,19.48821879414143,-3.153693284115066,-6.0061803398874165,26.908194818067845,0.08570055214996189,-6.102037817469019
477.3,19.526406755872447,-3.145934030718095,-6.0070528032869985,27.10298900525264,0.1262782361419819,-6.105543070463082
477.40000000000003,19.564539900077428,-3.138341242777271,-6.007820130483684,27.29509390415073,0.16468732638616818,-6.110170568447824
477.5,19.602618119703138,-3.130915005555101,-6.008477590650142,27.487903190642463,0.20179945534730878,-6.11452713228179
477.6,19.64064130785061,-3.123655402443811,-6.00902113032582,27.679031857452422,0.23822200662678544,-6.110955717906547
477.70000000000005,19.67860935777526,-3.1165625149644374,-6.00944739840787,27.870131099480766,0.27387934989849216,-6.0942613108289505
477.8,19.716522162887355,-3.1096364227658917,-6.009753766811819,28.06060506623451,0.30939648659646335,-6.101354827270062
477.90000000000003,19.7543796167523,-3.10287720362407,-6.00993834667458,28.250114280401892,0.34317642844761304,-6.102510722955512
478.0,19.792181613090765,-3.0962849334410016,-6.009999999999916,27.06839067830526,-0.15840741571140654,-6.115205561075081
478.1,19.829928045779244,-3.089859686243951,-6.009938346674579,27.259183829604055,-0.1282133124141739,-6.113275624712954
478.20000000000005,19.86761880885015,-3.0836015341846377,-6.009753766811819,27.449648633918116,-0.09868178745610931,-6.105100592984851
478.3,19.90525379649214,-3.0775105475383917,-6.00944739840787,27.639843040296306,-0.06993251155710781,-6.111502815504977
478.40000000000003,19.942832903050554,-3.0715867947033697,-6.00902113032582,27.828865271475173,-0.04159807307936045,-6.107095953267251
478.5,19.980356023027518,-3.0658303421998028,-6.008477590650142,28.017562206911755,-0.01342811198875235,-6.1078519022269795
478.6,20.017823051082427,-3.0602412546692275,-6.007820130483684,28.204726975559392,0.014284611560337794,-6.109004208398049
478.70000000000005,20.055233882032034,-3.0548195948737824,-6.0070528032869985,28.390512759567663,0.04034617365656355,-6.111592992558901
478.8,20.09258841085091,-3.0495654236954888,-6.006180339887416,28.577729643522535,0.06521831767779078,-6.108490001281905
478.90000000000003,20.129886532671748,-3.0444788001355594,-6.005208119311917,28.765327869443585,0.09055068328659553,-6.108163773834068
479.0,20.167128142785455,-3.039559781313768,-6.004142135623648,27.685699788651384,-0.3698250186884607,-6.096774649303384
479.1,20.204313136641733,-3.034808422467764,-6.002988960966521,27.8733300621477,-0.347130025643335,-6.0991248312662085
479.20000000000005,20.241441409849152,-3.030224776952487,-6.001755705045766,28.0604278860472,-0.3263736981832068,-6.099861373151322
479.3,20.278512858175464,-3.025808896239562,-6.000449971294236,28.24530264802854,-0.30508306564536375,-6.099801026017017
479.40000000000003,20.31552737754808,-3.0215608299166963,-5.999079809994707,28.43101778059224,-0.28523271133201716,-6.095242810947992
479.5,20.352484864054134,-3.0174806256871545,-5.997653668647219,28.61599132871298,-0.26531907943539446,-6.105098921837045
479.6,20.38938521394089,-3.0135683293692086,-5.996180339887415,28.80040306877933,-0.2461252689663519,-6.107422838321901
479.70000000000005,20.426228323616037,-3.009823984895622,-5.994668907277035,28.98597291091323,-0.22741499766034104,-6.100617856040837
479.8,20.46301408964793,-3.006247634313157,-5.993128689300721,29.17054284658204,-0.2112828322022747,-6.093722848365344
479.90000000000003,20.49974240876593,-3.0028393177821116,-5.991569181914473,29.354881424985017,-0.19448522219929137,-6.0951002174129725
480.0,20.536413177860634,-2.999599073575853,-5.989999999999918,27.93437971490531,-0.6107807882996961,-6.0874772065800995
480.1,20.573026293984295,-2.9965269380803967,-5.98843081808536,28.11752051923569,-0.5977309457462573,-6.090057485634731
480.20000000000005,20.609581654350894,-2.9936229457940033,-5.986871310699112,28.30144660911238,-0.5857386098892714,-6.092875702955106
480.3,20.646079156336615,-2.9908871293267776,-5.985331092722799,28.48534729405588,-0.574160652230945,-6.092617211880185
480.40000000000003,20.682518697480106,-2.988319519400317,-5.983819660112418,28.66801335442615,-0.5620388735287722,-6.088510635132164
480.5,20.71890017548267,-2.9859201448473556,-5.982346331352615,28.85098123250035,-0.5507377297806849,-6.087904620052897
480.6,20.755223488208642,-2.983689032611446,-5.980920190005126,29.032495512730932,-0.5408709978001452,-6.0828594203473365
480.70000000000005,20.791488533685648,-2.981626207746645,-5.979550028705597,29.213508503528168,-0.5312080672420031,-6.079286632655395
480.8,20.827695210104878,-2.9797316934172624,-5.9782442949540675,29.39471625986723,-0.5228495197442283,-6.081259221529104
480.90000000000003,20.863843415821396,-2.978005510897564,-5.9770110390333135,29.576447447629526,-0.5151970561681335,-6.077428789234184
481.0,20.899933049354395,-2.9764476795715495,-5.975857864376186,28.697968757065187,-0.8863526266888964,-6.073653638677931
481.1,20.93596400938757,-2.9750582169327444,-5.974791880687916,28.874865429331344,-0.8821285964091498,-6.071060260204521
481.20000000000005,20.971936194769224,-2.9738371385839883,-5.973819660112417,29.05183488330738,-0.8780154221665458,-6.073972032827984
481.3,21.007849504512716,-2.9727844582372676,-5.972947196712835,29.228364717471386,-0.8740868567494202,-6.076265092720535
481.40000000000003,21.043703837796745,-2.9719001877135547,-5.972179869516149,29.405016796273927,-0.8686540887333858,-6.07362912096787
481.5,21.079499093965456,-2.9711843369426827,-5.971522409349691,29.580149317209877,-0.8631288262998241,-6.074519796975662
481.6,21.115235172528962,-2.970636913963231,-5.970978869674013,29.7547749876176,-0.8575597398159455,-6.067721301806525
481.70000000000005,21.150911973163463,-2.9702579249224303,-5.970552601591963,29.929581372249746,-0.8517344557701186,-6.0689749354916405
481.8,21.186529395711503,-2.970047374076115,-5.970246233188014,30.104203969617405,-0.8447991158721303,-6.077380273812678
481.90000000000003,21.222087340182455,-2.9700052637886305,-5.970061653325254,30.277127490674122,-0.8368048314597323,-6.077139270691221
482.0,21.25758570675257,-2.970131594532859,-5.969999999999917,28.97269849713406,-1.1561871626847031,-6.073992492289899
482.1,21.293024395765393,-2.97042636489018,-5.970061653325254,29.142724452840497,-1.1455496797279625,-6.072067443388612
482.20000000000005,21.328403307731993,-2.970889571550499,-5.970246233188014,29.31466191661555,-1.1339532095613352,-6.079287678865391
482.3,21.363722343331244,-2.9715212093122734,-5.970552601591963,29.487201994442874,-1.1196309838920555,-6.088851851707184
482.40000000000003,21.39898140341018,-2.9723212710825937,-5.970978869674013,29.661338480343915,-1.105069614402024,-6.094043863007341
482.5,21.43418038898408,-2.9732897478772404,-5.971522409349691,29.8364713117523,-1.0893608615263712,-6.0881915680109
482.6,21.469319201237006,-2.974426628820794,-5.972179869516149,30.012776182407745,-1.072682738618237,-6.091505594924102
482.70000000000005,21.504397741521895,-2.9757319011467533,-5.972947196712835,30.190934100186713,-1.0580198189235965,-6.098544461806535
482.8,21.539415911360823,-2.9772055501976897,-5.973819660112418,30.370485633007334,-1.042609676759205,-6.102404857116416
482.90000000000003,21.57437361244547,-2.978847559425395,-5.974791880687917,30.550684654610638,-1.0273608109970689,-6.103458939300876
483.0,21.60927074663719,-2.980657910391086,-5.975857864376185,29.23043806631397,-1.3150744128384426,-6.106258894238281
483.1,21.644107215967395,-2.9826365827655934,-5.9770110390333135,29.412672192093414,-1.2996146261934909,-6.1033020050989215
483.20000000000005,21.678882922637797,-2.984783554329603,-5.9782442949540675,29.59696805177402,-1.286040701069582,-6.101148303378017
483.3,21.7135977690207,-2.987098800973895,-5.979550028705598,29.783424813910003,-1.2749042391735999,-6.09767095761005
483.40000000000003,21.748251657659257,-2.9895822966996306,-5.9809201900051265,29.970320980690865,-1.266585919480968,-6.098391804493929
483.5,21.78284449126773,-2.9922340136186243,-5.982346331352614,30.157227133042028,-1.2582922160458954,-6.097903518897709
483.6,21.81737617273187,-2.9950539219536783,-5.9838196601124185,30.345014844569878,-1.253820478280309,-6.102730452206658
483.70000000000005,21.85184660510898,-2.99804199003888,-5.985331092722799,30.534104061388074,-1.2497536611770277,-6.1068732722874435
483.8,21.886255691628374,-3.0011981843200157,-5.9868713106991125,30.721981455603405,-1.2471567451536119,-6.101141488649829
483.90000000000003,21.920603335691638,-3.0045224693548924,-5.98843081808536,30.91134180158042,-1.2461867793441261,-6.105042203483449
484.0,21.954889440872716,-3.00801480781376,-5.989999999999917,29.365083844942212,-1.5178104132540335,-6.106646091021533
484.1,21.989113910918455,-3.0116751604797365,-5.991569181914474,29.556581105858303,-1.5190055811915617,-6.11076825816292
484.20000000000005,22.023276649748663,-3.0155034862492354,-5.993128689300721,29.74724124345357,-1.5224136045379186,-6.115717765044489
484.3,22.0573775614564,-3.0194997421324317,-5.994668907277035,29.938461230831535,-1.5279756729131377,-6.118855415021846
484.40000000000003,22.091416550308413,-3.0236638832537412,-5.996180339887416,30.130356699001258,-1.5349785610212805,-6.119380374016135
484.5,22.125393520745188,-3.0279958628523342,-5.997653668647218,30.32153201325185,-1.5427055673255834,-6.118858229572005
484.6,22.159308377381418,-3.0324956322826573,-5.999079809994708,30.51093826881715,-1.5525339460719279,-6.121471186523922
484.70000000000005,22.19316102500605,-3.0371631410149735,-6.000449971294237,30.70114080583358,-1.563951792113623,-6.1287041664417
484.8,22.22695136858274,-3.0419983366359205,-6.001755705045766,30.89326757099258,-1.5759307039465191,-6.128043881352931
484.90000000000003,22.260679313250105,-3.047001164849137,-6.002988960966521,31.083132085311263,-1.5900342379148913,-6.121619803617569
485.0,22.294344764321806,-3.0521715694758207,-6.004142135623647,29.81547397473221,-1.8279047447059384,-6.117812149529212
485.1,22.327947627287077,-3.057509492455411,-6.005208119311917,30.006265010564313,-1.8437059620325464,-6.120297471848117
485.20000000000005,22.361487807810807,-3.0630148738461997,-6.006180339887416,30.19725153347587,-1.8609006268997719,-6.119794120008311
485.3,22.394965211733798,-3.0686876518260124,-6.0070528032869985,30.388295832026703,-1.8795443679470936,-6.121700965630291
485.40000000000003,22.42837974507319,-3.074527762692936,-6.007820130483684,30.577455532191017,-1.8986777816088438,-6.124568432892557
485.5,22.461731314022572,-3.0805351408659867,-6.008477590650142,30.766308690021827,-1.919328017940863,-6.119239938548801
485.6,22.49501982495229,-3.0867097188858796,-6.00902113032582,30.95402525715455,-1.9410700790115698,-6.121926821761882
485.70000000000005,22.52824518440973,-3.093051427415771,-6.00944739840787,31.142186957991225,-1.9626138382162621,-6.1212888437508735
485.8,22.561407299119562,-3.099560195242036,-6.009753766811819,31.329447869147995,-1.9865077433853473,-6.129774112502232
485.90000000000003,22.59450607598401,-3.1062359492750815,-6.00993834667458,31.516766263761156,-2.011589768362861,-6.1220056056591945
486.0,22.627541422083087,-3.1130786145501546,-6.009999999999916,30.158092068523967,-2.202182347505774,-6.1174543282677325
486.1,22.66051324467496,-3.1200881142281887,-6.00993834667458,30.347367037034942,-2.2297752069245544,-6.12049582772765
486.20000000000005,22.693421451196006,-3.127264369596663,-6.009753766811819,30.534876004278914,-2.2578199179447433,-6.114603885363236
486.3,22.726265949261258,-3.13460730007049,-6.00944739840787,30.72260712435708,-2.2875485005656255,-6.118648391889481
486.40000000000003,22.759046646664654,-3.1421168231929375,-6.00902113032582,30.90870129148101,-2.317952901030811,-6.1200693435489235
486.5,22.791763451379122,-3.1497928546364964,-6.008477590650142,31.095598981763413,-2.3512667559853466,-6.121539149846387
486.6,22.82441627155708,-3.1576353082039077,-6.007820130483684,31.281348315819102,-2.3839761006140825,-6.123032453930163
